,stationID,lon,lat,altitude,siteLevel,totalCloud,WD,WV,airPressure,Transformation_3h,pastWeather1,pastWeather2,rainfall_6h,lowCloudiness,lowCloudCover,lowCloudHigh,dewPoint,visibility,currentWeather,temperature,midCloudiness,highCloudiness,flag1,flag2,temperatureChange_24h,transformer_24h,time,year,month,day,hour
367,52787.0,102.87,37.2,3045.1,11.0,9999.0,147.0,3.5,1039.9,-9.0,9999.0,9999.0,839220.0,103.2,27.7,2155.9,14.0,9999.0,158.0,1.1,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,2020-12-16 07:00,2020.0,12.0,16.0,7.0
368,52787.0,102.87,37.2,3045.1,11.0,9999.0,156.0,3.0,1039.3,0.0,9999.0,9999.0,839220.0,103.2,27.7,2155.9,14.0,9999.0,174.0,1.1,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,2020-12-16 08:00,2020.0,12.0,16.0,8.0
369,52787.0,102.87,37.2,3045.1,11.0,9999.0,156.0,3.4,1038.7,0.0,9999.0,9999.0,839220.0,103.2,27.7,2155.9,14.0,9999.0,182.0,1.7,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,2020-12-16 09:00,2020.0,12.0,16.0,9.0
370,52787.0,102.87,37.2,3045.1,11.0,9999.0,167.0,4.9,1037.7,2.0,9999.0,9999.0,839220.0,103.2,27.7,2155.9,14.0,9999.0,178.0,1.2,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,2020-12-16 10:00,2020.0,12.0,16.0,10.0
371,52787.0,102.87,37.2,3045.1,11.0,9999.0,165.0,5.0,1036.5,1.0,9999.0,9999.0,839220.0,103.2,27.7,2155.9,14.0,9999.0,150.0,0.9,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,2020-12-16 11:00,2020.0,12.0,16.0,11.0
372,52787.0,102.87,37.2,3045.1,11.0,9999.0,155.0,7.1,1034.9,-1.0,9999.0,9999.0,839220.0,103.2,27.7,2155.9,14.0,9999.0,161.0,1.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,2020-12-16 12:00,2020.0,12.0,16.0,12.0
373,52787.0,102.87,37.2,3045.1,11.0,9999.0,303.0,4.1,1036.0,-8.0,9999.0,9999.0,839220.0,103.2,27.7,2155.9,14.0,9999.0,170.0,1.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,2020-12-16 13:00,2020.0,12.0,16.0,13.0
374,52787.0,102.87,37.2,3045.1,11.0,9999.0,312.0,5.2,1034.6,-15.0,9999.0,9999.0,839220.0,103.2,27.7,2155.9,14.0,9999.0,176.0,1.3,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,2020-12-16 14:00,2020.0,12.0,16.0,14.0
375,52787.0,102.87,37.2,3045.1,11.0,9999.0,319.0,4.6,1034.6,-14.0,9999.0,9999.0,839220.0,103.2,27.7,2155.9,14.0,9999.0,156.0,0.9,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,2020-12-16 15:00,2020.0,12.0,16.0,15.0
376,52787.0,102.87,37.2,3045.1,11.0,9999.0,319.0,4.9,1035.3,-9.0,9999.0,9999.0,839220.0,103.2,27.7,2155.9,14.0,9999.0,201.0,1.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,2020-12-16 16:00,2020.0,12.0,16.0,16.0
377,52787.0,102.87,37.2,3045.1,11.0,9999.0,317.0,6.2,1036.9,2.0,9999.0,9999.0,839220.0,103.2,27.7,2155.9,14.0,9999.0,171.0,0.9,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,2020-12-16 17:00,2020.0,12.0,16.0,17.0
378,52787.0,102.87,37.2,3045.1,11.0,9999.0,297.0,4.4,1038.2,8.0,9999.0,9999.0,839220.0,103.2,27.7,2155.9,14.0,9999.0,157.0,0.8,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,2020-12-16 18:00,2020.0,12.0,16.0,18.0
379,52787.0,102.87,37.2,3045.1,11.0,9999.0,266.0,3.6,1040.3,12.0,9999.0,9999.0,839220.0,103.2,27.7,2155.9,14.0,9999.0,156.0,1.1,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,2020-12-16 19:00,2020.0,12.0,16.0,19.0
380,52787.0,102.87,37.2,3045.1,11.0,9999.0,305.0,4.4,1041.0,12.0,9999.0,9999.0,839220.0,103.2,27.7,2155.9,14.0,9999.0,187.0,1.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,2020-12-16 20:00,2020.0,12.0,16.0,20.0
381,52787.0,102.87,37.2,3045.1,11.0,9999.0,297.0,5.5,1040.4,11.0,9999.0,9999.0,839220.0,103.2,27.7,2155.9,14.0,9999.0,185.0,1.7,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,2020-12-16 21:00,2020.0,12.0,16.0,21.0
382,52787.0,102.87,37.2,3045.1,11.0,9999.0,293.0,2.7,1038.1,5.0,9999.0,9999.0,839220.0,103.2,27.7,2155.9,14.0,9999.0,180.0,1.2,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,2020-12-16 22:00,2020.0,12.0,16.0,22.0
383,52787.0,102.87,37.2,3045.1,11.0,9999.0,280.0,1.9,1037.7,-1.0,9999.0,9999.0,839220.0,103.2,27.7,2155.9,14.0,9999.0,147.0,0.8,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,2020-12-16 23:00,2020.0,12.0,16.0,23.0
384,52787.0,102.87,37.2,3045.1,11.0,9999.0,322.0,1.7,1034.8,-8.0,9999.0,9999.0,839220.0,103.2,27.7,2155.9,14.0,9999.0,159.0,0.8,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,2020-12-17 00:00,2020.0,12.0,17.0,0.0
385,52787.0,102.87,37.2,3045.1,11.0,9999.0,303.0,6.0,1036.3,-6.0,9999.0,9999.0,839220.0,103.2,27.7,2155.9,14.0,9999.0,169.0,1.1,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,2020-12-17 01:00,2020.0,12.0,17.0,1.0
386,52787.0,102.87,37.2,3045.1,11.0,9999.0,298.0,4.5,1037.1,-5.0,9999.0,9999.0,839220.0,103.2,27.7,2155.9,14.0,9999.0,171.0,1.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,2020-12-17 02:00,2020.0,12.0,17.0,2.0
387,52787.0,102.87,37.2,3045.1,11.0,9999.0,293.0,4.5,1037.9,2.0,9999.0,9999.0,839220.0,103.2,27.7,2155.9,14.0,9999.0,181.0,1.2,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,2020-12-17 03:00,2020.0,12.0,17.0,3.0
388,52787.0,102.87,37.2,3045.1,11.0,9999.0,313.0,6.6,1038.3,-4.0,9999.0,9999.0,839220.0,103.2,27.7,2155.9,14.0,9999.0,177.0,1.1,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,2020-12-17 04:00,2020.0,12.0,17.0,4.0
389,52787.0,102.87,37.2,3045.1,11.0,9999.0,3.0,5.8,1038.0,-7.0,9999.0,9999.0,839220.0,103.2,27.7,2155.9,14.0,9999.0,176.0,0.7,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,2020-12-17 05:00,2020.0,12.0,17.0,5.0
390,52787.0,102.87,37.2,3045.1,11.0,9999.0,14.0,6.0,1039.2,-7.0,9999.0,9999.0,839220.0,103.2,27.7,2155.9,14.0,9999.0,143.0,1.3,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,2020-12-17 06:00,2020.0,12.0,17.0,6.0
391,52787.0,102.87,37.2,3045.1,11.0,9999.0,319.0,3.2,1041.9,1.0,9999.0,9999.0,839220.0,103.2,27.7,2155.9,14.0,9999.0,164.0,0.6,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,2020-12-17 07:00,2020.0,12.0,17.0,7.0
392,52787.0,102.87,37.2,3045.1,11.0,9999.0,308.0,2.8,1042.7,5.0,9999.0,9999.0,839220.0,103.2,27.7,2155.9,14.0,9999.0,162.0,0.8,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,2020-12-17 08:00,2020.0,12.0,17.0,8.0
393,52787.0,102.87,37.2,3045.1,11.0,9999.0,307.0,4.6,1042.3,6.0,9999.0,9999.0,839220.0,103.2,27.7,2155.9,32.0,9999.0,166.0,1.1,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,2020-12-17 09:00,2020.0,12.0,17.0,9.0
394,52787.0,102.87,37.2,3045.1,11.0,9999.0,320.0,6.9,1042.4,9.0,9999.0,9999.0,839220.0,103.2,27.7,2155.9,14.0,9999.0,176.0,1.2,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,2020-12-17 10:00,2020.0,12.0,17.0,10.0
395,52787.0,102.87,37.2,3045.1,11.0,9999.0,325.0,7.0,1042.6,12.0,9999.0,9999.0,839220.0,103.2,27.7,2155.9,14.0,9999.0,178.0,0.9,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,2020-12-17 11:00,2020.0,12.0,17.0,11.0
396,52787.0,102.87,37.2,3045.1,11.0,9999.0,329.0,6.4,1041.2,8.0,9999.0,9999.0,839220.0,103.2,27.7,2155.9,14.0,9999.0,167.0,1.1,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,2020-12-17 12:00,2020.0,12.0,17.0,12.0
397,52787.0,102.87,37.2,3045.1,11.0,9999.0,329.0,7.0,1038.2,-6.0,9999.0,9999.0,839220.0,103.2,27.7,2155.9,14.0,9999.0,180.0,1.2,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,2020-12-17 13:00,2020.0,12.0,17.0,13.0
398,52787.0,102.87,37.2,3045.1,11.0,9999.0,12.0,6.4,1037.7,-17.0,9999.0,9999.0,839220.0,103.2,27.7,2155.9,14.0,9999.0,166.0,1.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,2020-12-17 14:00,2020.0,12.0,17.0,14.0
399,52787.0,102.87,37.2,3045.1,11.0,9999.0,351.0,7.3,1038.4,-16.0,9999.0,9999.0,839220.0,103.2,27.7,2155.9,32.0,9999.0,187.0,0.9,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,2020-12-17 15:00,2020.0,12.0,17.0,15.0
400,52787.0,102.87,37.2,3045.1,11.0,9999.0,1.0,6.3,1040.1,-2.0,9999.0,9999.0,839220.0,103.2,27.7,2155.9,14.0,9999.0,168.0,1.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,2020-12-17 16:00,2020.0,12.0,17.0,16.0
401,52787.0,102.87,37.2,3045.1,11.0,9999.0,343.0,6.9,1040.7,10.0,9999.0,9999.0,839220.0,103.2,27.7,2155.9,14.0,9999.0,166.0,1.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,2020-12-17 17:00,2020.0,12.0,17.0,17.0
402,52787.0,102.87,37.2,3045.1,11.0,9999.0,345.0,7.3,1042.9,18.0,9999.0,9999.0,839220.0,103.2,27.7,2155.9,32.0,9999.0,134.0,1.4,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,2020-12-17 18:00,2020.0,12.0,17.0,18.0
403,52787.0,102.87,37.2,3045.1,11.0,9999.0,325.0,6.1,1045.2,17.0,9999.0,9999.0,839220.0,103.2,27.7,2155.9,14.0,9999.0,179.0,1.6,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,2020-12-17 19:00,2020.0,12.0,17.0,19.0
404,52787.0,102.87,37.2,3045.1,11.0,9999.0,320.0,4.5,1046.4,17.0,9999.0,9999.0,839220.0,103.2,27.7,2155.9,14.0,9999.0,173.0,0.8,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,2020-12-17 20:00,2020.0,12.0,17.0,20.0
405,52787.0,102.87,37.2,3045.1,11.0,9999.0,300.0,4.5,1047.0,11.0,9999.0,9999.0,839220.0,103.2,27.7,2155.9,14.0,9999.0,140.0,0.9,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,2020-12-17 21:00,2020.0,12.0,17.0,21.0
406,52787.0,102.87,37.2,3045.1,11.0,9999.0,281.0,1.8,1045.8,11.0,9999.0,9999.0,839220.0,103.2,27.7,2155.9,14.0,9999.0,160.0,0.9,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,2020-12-17 22:00,2020.0,12.0,17.0,22.0
407,52787.0,102.87,37.2,3045.1,11.0,9999.0,112.0,1.1,1044.1,4.0,9999.0,9999.0,839220.0,103.2,27.7,2155.9,14.0,9999.0,126.0,1.5,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,2020-12-17 23:00,2020.0,12.0,17.0,23.0
408,52787.0,102.87,37.2,3045.1,11.0,9999.0,159.0,1.4,1042.9,-2.0,9999.0,9999.0,839220.0,103.2,27.7,2155.9,14.0,9999.0,40.0,0.9,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,2020-12-18 00:00,2020.0,12.0,18.0,0.0
409,52787.0,102.87,37.2,3045.1,11.0,9999.0,152.0,1.2,1041.6,-8.0,9999.0,9999.0,839220.0,103.2,27.7,2155.9,14.0,9999.0,180.0,1.4,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,2020-12-18 01:00,2020.0,12.0,18.0,1.0
410,52787.0,102.87,37.2,3045.1,11.0,9999.0,322.0,2.4,1041.0,-10.0,9999.0,9999.0,839220.0,103.2,27.7,2155.9,14.0,9999.0,180.0,1.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,2020-12-18 02:00,2020.0,12.0,18.0,2.0
411,52787.0,102.87,37.2,3045.1,11.0,9999.0,179.0,0.8,1042.0,-6.0,9999.0,9999.0,839220.0,103.2,27.7,2155.9,14.0,9999.0,212.0,1.3,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,2020-12-18 03:00,2020.0,12.0,18.0,3.0
412,52787.0,102.87,37.2,3045.1,11.0,9999.0,165.0,3.5,1042.4,-4.0,9999.0,9999.0,839220.0,103.2,27.7,2155.9,32.0,9999.0,170.0,1.1,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,2020-12-18 04:00,2020.0,12.0,18.0,4.0
413,52787.0,102.87,37.2,3045.1,11.0,9999.0,154.0,2.2,1041.9,-6.0,9999.0,9999.0,839220.0,103.2,27.7,2155.9,14.0,9999.0,188.0,1.3,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,2020-12-18 05:00,2020.0,12.0,18.0,5.0
414,52787.0,102.87,37.2,3045.1,11.0,9999.0,153.0,2.0,1042.6,-7.0,9999.0,9999.0,839220.0,103.2,27.7,2155.9,14.0,9999.0,144.0,0.9,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,2020-12-18 06:00,2020.0,12.0,18.0,6.0
415,52787.0,102.87,37.2,3045.1,11.0,9999.0,169.0,4.2,1042.5,-7.0,9999.0,9999.0,839220.0,103.2,27.7,2155.9,14.0,9999.0,175.0,1.1,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,2020-12-18 07:00,2020.0,12.0,18.0,7.0
416,52787.0,102.87,37.2,3045.1,11.0,9999.0,165.0,5.6,1043.0,0.0,9999.0,9999.0,839220.0,103.2,27.7,2155.9,14.0,9999.0,164.0,1.1,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,2020-12-18 08:00,2020.0,12.0,18.0,8.0
417,52787.0,102.87,37.2,3045.1,11.0,9999.0,166.0,7.8,1043.7,2.0,9999.0,9999.0,839220.0,103.2,27.7,2155.9,14.0,9999.0,155.0,0.8,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,2020-12-18 09:00,2020.0,12.0,18.0,9.0
418,52787.0,102.87,37.2,3045.1,11.0,9999.0,171.0,7.9,1043.1,4.0,9999.0,9999.0,839220.0,103.2,27.7,2155.9,14.0,9999.0,179.0,1.2,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,2020-12-18 10:00,2020.0,12.0,18.0,10.0
419,52787.0,102.87,37.2,3045.1,11.0,9999.0,162.0,7.9,1041.5,4.0,9999.0,9999.0,839220.0,103.2,27.7,2155.9,32.0,9999.0,156.0,1.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,2020-12-18 11:00,2020.0,12.0,18.0,11.0
420,52787.0,102.87,37.2,3045.1,11.0,9999.0,166.0,8.6,1039.5,-3.0,9999.0,9999.0,839220.0,103.2,27.7,2155.9,14.0,9999.0,159.0,1.1,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,2020-12-18 12:00,2020.0,12.0,18.0,12.0
421,52787.0,102.87,37.2,3045.1,11.0,9999.0,156.0,7.9,1037.4,-12.0,9999.0,9999.0,839220.0,103.2,27.7,2155.9,14.0,9999.0,164.0,1.2,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,2020-12-18 13:00,2020.0,12.0,18.0,13.0
422,52787.0,102.87,37.2,3045.1,11.0,9999.0,161.0,6.9,1036.8,-17.0,9999.0,9999.0,839220.0,103.2,27.7,2155.9,14.0,9999.0,178.0,1.1,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,2020-12-18 14:00,2020.0,12.0,18.0,14.0
423,52787.0,102.87,37.2,3045.1,11.0,9999.0,313.0,1.1,1037.2,-8.0,9999.0,9999.0,839220.0,103.2,27.7,2155.9,14.0,9999.0,165.0,1.1,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,2020-12-18 15:00,2020.0,12.0,18.0,15.0
424,52787.0,102.87,37.2,3045.1,11.0,9999.0,317.0,5.5,1040.6,3.0,9999.0,9999.0,839220.0,103.2,27.7,2155.9,14.0,9999.0,152.0,1.4,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,2020-12-18 16:00,2020.0,12.0,18.0,16.0
425,52787.0,102.87,37.2,3045.1,11.0,9999.0,306.0,5.0,1042.9,13.0,9999.0,9999.0,839220.0,103.2,27.7,2155.9,32.0,9999.0,180.0,1.8,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,2020-12-18 17:00,2020.0,12.0,18.0,17.0
426,52787.0,102.87,37.2,3045.1,11.0,9999.0,305.0,4.5,1045.5,17.0,9999.0,9999.0,839220.0,103.2,27.7,2155.9,14.0,9999.0,193.0,1.1,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,2020-12-18 18:00,2020.0,12.0,18.0,18.0
427,52787.0,102.87,37.2,3045.1,11.0,9999.0,296.0,3.7,1046.9,24.0,9999.0,9999.0,839220.0,103.2,27.7,2155.9,14.0,9999.0,179.0,1.5,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,2020-12-18 19:00,2020.0,12.0,18.0,19.0
428,52787.0,102.87,37.2,3045.1,11.0,9999.0,330.0,1.2,1047.8,21.0,9999.0,9999.0,52797.0,104.1,37.2,1630.9,12.0,9999.0,295.0,1.6,1044.4,35.0,9999.0,9999.0,9999.0,9999.0,2020-12-18 20:00,2020.0,12.0,18.0,20.0
429,52787.0,102.87,37.2,3045.1,11.0,9999.0,313.0,1.8,1047.2,14.0,9999.0,9999.0,52797.0,104.1,37.2,1630.9,12.0,9999.0,300.0,1.8,1044.2,23.0,9999.0,9999.0,9999.0,9999.0,2020-12-18 21:00,2020.0,12.0,18.0,21.0
430,52787.0,102.87,37.2,3045.1,11.0,9999.0,313.0,1.4,1047.5,7.0,9999.0,9999.0,52797.0,104.1,37.2,1630.9,12.0,9999.0,286.0,0.8,1044.0,17.0,9999.0,9999.0,9999.0,9999.0,2020-12-18 22:00,2020.0,12.0,18.0,22.0
431,52787.0,102.87,37.2,3045.1,11.0,9999.0,332.0,1.5,1045.9,5.0,9999.0,9999.0,52797.0,104.1,37.2,1630.9,12.0,9999.0,289.0,0.9,1043.5,6.0,9999.0,9999.0,9999.0,9999.0,2020-12-18 23:00,2020.0,12.0,18.0,23.0
432,52787.0,102.87,37.2,3045.1,11.0,9999.0,284.0,3.0,1044.3,5.0,9999.0,9999.0,52797.0,104.1,37.2,1630.9,12.0,9999.0,278.0,0.7,1043.2,5.0,9999.0,9999.0,9999.0,9999.0,2020-12-19 00:00,2020.0,12.0,19.0,0.0
433,52787.0,102.87,37.2,3045.1,11.0,9999.0,290.0,3.5,1042.8,1.0,9999.0,9999.0,52797.0,104.1,37.2,1630.9,12.0,9999.0,277.0,1.0,1042.4,-4.0,9999.0,9999.0,9999.0,9999.0,2020-12-19 01:00,2020.0,12.0,19.0,1.0
434,52787.0,102.87,37.2,3045.1,11.0,9999.0,285.0,2.7,1042.6,-3.0,9999.0,9999.0,52797.0,104.1,37.2,1630.9,12.0,9999.0,241.0,1.2,1041.4,-11.0,9999.0,9999.0,9999.0,9999.0,2020-12-19 02:00,2020.0,12.0,19.0,2.0
435,52787.0,102.87,37.2,3045.1,11.0,9999.0,304.0,2.1,1042.0,-6.0,9999.0,9999.0,52797.0,104.1,37.2,1630.9,12.0,9999.0,291.0,1.5,1040.9,-13.0,9999.0,9999.0,9999.0,9999.0,2020-12-19 03:00,2020.0,12.0,19.0,3.0
436,52787.0,102.87,37.2,3045.1,11.0,9999.0,293.0,2.8,1044.6,-10.0,9999.0,9999.0,52797.0,104.1,37.2,1630.9,12.0,9999.0,263.0,1.5,1041.1,-11.0,9999.0,9999.0,9999.0,9999.0,2020-12-19 04:00,2020.0,12.0,19.0,4.0
437,52787.0,102.87,37.2,3045.1,11.0,9999.0,10.0,3.6,1043.8,-11.0,9999.0,9999.0,52797.0,104.1,37.2,1630.9,12.0,9999.0,296.0,1.8,1041.3,-9.0,9999.0,9999.0,9999.0,9999.0,2020-12-19 05:00,2020.0,12.0,19.0,5.0
438,52787.0,102.87,37.2,3045.1,11.0,9999.0,21.0,7.7,1044.9,-6.0,9999.0,9999.0,52797.0,104.1,37.2,1630.9,12.0,9999.0,273.0,1.0,1042.3,-3.0,9999.0,9999.0,9999.0,9999.0,2020-12-19 06:00,2020.0,12.0,19.0,6.0
439,52787.0,102.87,37.2,3045.1,11.0,9999.0,352.0,7.3,1045.2,-1.0,9999.0,9999.0,52797.0,104.1,37.2,1630.9,12.0,9999.0,268.0,1.4,1042.8,-2.0,9999.0,9999.0,9999.0,9999.0,2020-12-19 07:00,2020.0,12.0,19.0,7.0
440,52787.0,102.87,37.2,3045.1,11.0,9999.0,358.0,7.2,1045.5,6.0,9999.0,9999.0,52797.0,104.1,37.2,1630.9,12.0,9999.0,272.0,1.7,1043.1,4.0,9999.0,9999.0,9999.0,9999.0,2020-12-19 08:00,2020.0,12.0,19.0,8.0
441,52787.0,102.87,37.2,3045.1,11.0,9999.0,308.0,2.3,1047.0,10.0,9999.0,9999.0,52797.0,104.1,37.2,1630.9,12.0,9999.0,272.0,2.1,1043.8,7.0,9999.0,9999.0,9999.0,9999.0,2020-12-19 09:00,2020.0,12.0,19.0,9.0
442,52787.0,102.87,37.2,3045.1,11.0,9999.0,258.0,1.7,1046.1,13.0,9999.0,9999.0,52797.0,104.1,37.2,1630.9,12.0,9999.0,238.0,1.1,1043.1,9.0,9999.0,9999.0,9999.0,9999.0,2020-12-19 10:00,2020.0,12.0,19.0,10.0
443,52787.0,102.87,37.2,3045.1,11.0,9999.0,301.0,3.3,1044.5,9.0,9999.0,9999.0,52797.0,104.1,37.2,1630.9,12.0,9999.0,112.0,1.5,1041.6,3.0,9999.0,9999.0,9999.0,9999.0,2020-12-19 11:00,2020.0,12.0,19.0,11.0
444,52787.0,102.87,37.2,3045.1,11.0,9999.0,342.0,5.3,1042.2,-2.0,9999.0,9999.0,52797.0,104.1,37.2,1630.9,12.0,9999.0,98.0,2.0,1040.6,-10.0,9999.0,9999.0,9999.0,9999.0,2020-12-19 12:00,2020.0,12.0,19.0,12.0
445,52787.0,102.87,37.2,3045.1,11.0,9999.0,17.0,3.8,1039.9,-13.0,9999.0,9999.0,52797.0,104.1,37.2,1630.9,12.0,9999.0,105.0,1.5,1039.1,-21.0,9999.0,9999.0,9999.0,9999.0,2020-12-19 13:00,2020.0,12.0,19.0,13.0
446,52787.0,102.87,37.2,3045.1,11.0,9999.0,344.0,5.8,1039.3,-18.0,9999.0,9999.0,52797.0,104.1,37.2,1630.9,12.0,9999.0,118.0,2.3,1037.7,-25.0,9999.0,9999.0,9999.0,9999.0,2020-12-19 14:00,2020.0,12.0,19.0,14.0
447,52787.0,102.87,37.2,3045.1,11.0,9999.0,1.0,6.3,1039.8,-14.0,9999.0,9999.0,52797.0,104.1,37.2,1630.9,12.0,9999.0,82.0,1.6,1037.2,-21.0,9999.0,9999.0,9999.0,9999.0,2020-12-19 15:00,2020.0,12.0,19.0,15.0
448,52787.0,102.87,37.2,3045.1,11.0,9999.0,360.0,4.7,1041.2,-4.0,9999.0,9999.0,52797.0,104.1,37.2,1630.9,12.0,9999.0,190.0,1.0,1037.4,-11.0,9999.0,9999.0,9999.0,9999.0,2020-12-19 16:00,2020.0,12.0,19.0,16.0
449,52787.0,102.87,37.2,3045.1,11.0,9999.0,345.0,5.5,1040.9,7.0,9999.0,9999.0,52797.0,104.1,37.2,1630.9,12.0,9999.0,127.0,0.5,1038.1,-1.0,9999.0,9999.0,9999.0,9999.0,2020-12-19 17:00,2020.0,12.0,19.0,17.0
450,52787.0,102.87,37.2,3045.1,11.0,9999.0,278.0,2.4,1043.0,13.0,9999.0,9999.0,52797.0,104.1,37.2,1630.9,12.0,9999.0,40.0,0.8,1039.6,10.0,9999.0,9999.0,9999.0,9999.0,2020-12-19 18:00,2020.0,12.0,19.0,18.0
451,52787.0,102.87,37.2,3045.1,11.0,9999.0,294.0,3.9,1044.5,16.0,9999.0,9999.0,52797.0,104.1,37.2,1630.9,12.0,9999.0,318.0,1.0,1041.3,17.0,9999.0,9999.0,9999.0,9999.0,2020-12-19 19:00,2020.0,12.0,19.0,19.0
452,52787.0,102.87,37.2,3045.1,11.0,9999.0,277.0,1.8,1044.6,15.0,9999.0,9999.0,52797.0,104.1,37.2,1630.9,12.0,9999.0,320.0,1.9,1041.8,19.0,9999.0,9999.0,9999.0,9999.0,2020-12-19 20:00,2020.0,12.0,19.0,20.0
453,52787.0,102.87,37.2,3045.1,11.0,9999.0,151.0,2.9,1046.6,11.0,9999.0,9999.0,52797.0,104.1,37.2,1630.9,12.0,9999.0,293.0,1.0,1043.0,14.0,9999.0,9999.0,9999.0,9999.0,2020-12-19 21:00,2020.0,12.0,19.0,21.0
454,52787.0,102.87,37.2,3045.1,11.0,9999.0,154.0,4.2,1044.2,4.0,9999.0,9999.0,52797.0,104.1,37.2,1630.9,12.0,9999.0,305.0,1.2,1042.3,9.0,9999.0,9999.0,9999.0,9999.0,2020-12-19 22:00,2020.0,12.0,19.0,22.0
455,52787.0,102.87,37.2,3045.1,11.0,9999.0,157.0,5.1,1043.1,-4.0,9999.0,9999.0,52797.0,104.1,37.2,1630.9,12.0,9999.0,283.0,1.0,1041.2,3.0,9999.0,9999.0,9999.0,9999.0,2020-12-19 23:00,2020.0,12.0,19.0,23.0
456,52787.0,102.87,37.2,3045.1,11.0,9999.0,168.0,5.1,1041.3,-7.0,9999.0,9999.0,52797.0,104.1,37.2,1630.9,12.0,9999.0,289.0,1.0,1040.4,-4.0,9999.0,9999.0,9999.0,9999.0,2020-12-20 00:00,2020.0,12.0,20.0,0.0
457,52787.0,102.87,37.2,3045.1,11.0,9999.0,169.0,4.8,1040.6,-9.0,9999.0,9999.0,52797.0,104.1,37.2,1630.9,12.0,9999.0,304.0,1.1,1039.9,-10.0,9999.0,9999.0,9999.0,9999.0,2020-12-20 01:00,2020.0,12.0,20.0,1.0
458,52787.0,102.87,37.2,3045.1,11.0,9999.0,157.0,4.4,1040.2,-8.0,9999.0,9999.0,52797.0,104.1,37.2,1630.9,12.0,9999.0,292.0,0.9,1039.3,-11.0,9999.0,9999.0,9999.0,9999.0,2020-12-20 02:00,2020.0,12.0,20.0,2.0
