,stationID,lon,lat,altitude,siteLevel,totalCloud,WD,WV,airPressure,Transformation_3h,pastWeather1,pastWeather2,rainfall_6h,lowCloudiness,lowCloudCover,lowCloudHigh,dewPoint,visibility,currentWeather,temperature,midCloudiness,highCloudiness,flag1,flag2,temperatureChange_24h,transformer_24h,time,year,month,day,hour
184,52787.0,102.87,37.2,3045.1,11.0,9999.0,349.0,5.4,1031.2,-2.0,9999.0,9999.0,52792.0,104.5,37.9,1452.0,15.0,9999.0,290.0,2.8,1031.8,9999.0,9999.0,9999.0,9999.0,9999.0,2019-01-10 16:00,2019.0,1.0,10.0,16.0
185,52787.0,102.87,37.2,3045.1,11.0,9999.0,353.0,4.9,1030.3,6.0,9999.0,9999.0,52792.0,104.5,37.9,1452.0,15.0,9999.0,261.0,1.7,1032.0,9999.0,9999.0,9999.0,9999.0,9999.0,2019-01-10 17:00,2019.0,1.0,10.0,17.0
186,52787.0,102.87,37.2,3045.1,11.0,9999.0,292.0,1.3,1034.1,8.0,9999.0,9999.0,52792.0,104.5,37.9,1452.0,15.0,9999.0,293.0,1.5,1032.8,9999.0,9999.0,9999.0,9999.0,9999.0,2019-01-10 18:00,2019.0,1.0,10.0,18.0
187,52787.0,102.87,37.2,3045.1,11.0,9999.0,155.0,1.1,1036.6,10.0,9999.0,9999.0,52792.0,104.5,37.9,1452.0,15.0,9999.0,205.0,1.2,1033.6,9999.0,9999.0,9999.0,9999.0,9999.0,2019-01-10 19:00,2019.0,1.0,10.0,19.0
188,52787.0,102.87,37.2,3045.1,11.0,9999.0,163.0,2.6,1037.4,12.0,9999.0,9999.0,52792.0,104.5,37.9,1452.0,15.0,9999.0,156.0,1.2,1033.8,9999.0,9999.0,9999.0,9999.0,9999.0,2019-01-10 20:00,2019.0,1.0,10.0,20.0
189,52787.0,102.87,37.2,3045.1,11.0,9999.0,145.0,2.0,1036.8,6.0,9999.0,9999.0,52792.0,104.5,37.9,1452.0,15.0,9999.0,153.0,2.9,1035.4,9999.0,9999.0,9999.0,9999.0,9999.0,2019-01-10 21:00,2019.0,1.0,10.0,21.0
190,52787.0,102.87,37.2,3045.1,11.0,9999.0,156.0,3.8,1036.6,1.0,9999.0,9999.0,52792.0,104.5,37.9,1452.0,15.0,9999.0,182.0,3.8,1033.2,9999.0,9999.0,9999.0,9999.0,9999.0,2019-01-10 22:00,2019.0,1.0,10.0,22.0
191,52787.0,102.87,37.2,3045.1,11.0,9999.0,142.0,3.2,1034.4,-6.0,9999.0,9999.0,52792.0,104.5,37.9,1452.0,15.0,9999.0,163.0,1.8,1033.1,9999.0,9999.0,9999.0,9999.0,9999.0,2019-01-10 23:00,2019.0,1.0,10.0,23.0
192,52787.0,102.87,37.2,3045.1,11.0,9999.0,145.0,1.6,1032.3,-8.0,9999.0,9999.0,52792.0,104.5,37.9,1452.0,15.0,9999.0,137.0,1.2,1031.5,9999.0,9999.0,9999.0,9999.0,9999.0,2019-01-11 00:00,2019.0,1.0,11.0,0.0
193,52787.0,102.87,37.2,3045.1,11.0,9999.0,177.0,2.1,1029.5,-10.0,9999.0,9999.0,52792.0,104.5,37.9,1452.0,15.0,9999.0,159.0,2.1,1031.3,9999.0,9999.0,9999.0,9999.0,9999.0,2019-01-11 01:00,2019.0,1.0,11.0,1.0
194,52787.0,102.87,37.2,3045.1,11.0,9999.0,131.0,2.9,1029.6,-11.0,9999.0,9999.0,52792.0,104.5,37.9,1452.0,15.0,9999.0,137.0,3.4,1029.6,9999.0,9999.0,9999.0,9999.0,9999.0,2019-01-11 02:00,2019.0,1.0,11.0,2.0
195,52787.0,102.87,37.2,3045.1,11.0,9999.0,177.0,3.2,1027.0,-10.0,9999.0,9999.0,52792.0,104.5,37.9,1452.0,15.0,9999.0,129.0,3.5,1029.9,9999.0,9999.0,9999.0,9999.0,9999.0,2019-01-11 03:00,2019.0,1.0,11.0,3.0
196,52787.0,102.87,37.2,3045.1,11.0,9999.0,146.0,1.6,1025.2,-10.0,9999.0,9999.0,52792.0,104.5,37.9,1452.0,15.0,9999.0,153.0,3.9,1027.8,9999.0,9999.0,9999.0,9999.0,9999.0,2019-01-11 04:00,2019.0,1.0,11.0,4.0
197,52787.0,102.87,37.2,3045.1,11.0,9999.0,100.0,2.3,1025.0,-12.0,9999.0,9999.0,52792.0,104.5,37.9,1452.0,15.0,9999.0,139.0,5.0,1026.3,9999.0,9999.0,9999.0,9999.0,9999.0,2019-01-11 05:00,2019.0,1.0,11.0,5.0
198,52787.0,102.87,37.2,3045.1,11.0,9999.0,317.0,4.2,1026.4,-16.0,9999.0,9999.0,52792.0,104.5,37.9,1452.0,15.0,9999.0,118.0,1.7,1027.4,9999.0,9999.0,9999.0,9999.0,9999.0,2019-01-11 06:00,2019.0,1.0,11.0,6.0
199,52787.0,102.87,37.2,3045.1,11.0,9999.0,334.0,5.6,1025.9,-12.0,9999.0,9999.0,52792.0,104.5,37.9,1452.0,15.0,9999.0,136.0,2.7,1027.6,9999.0,9999.0,9999.0,9999.0,9999.0,2019-01-11 07:00,2019.0,1.0,11.0,7.0
200,52787.0,102.87,37.2,3045.1,11.0,9999.0,340.0,6.1,1026.4,-7.0,9999.0,9999.0,863801.0,110.0,34.4,1510.0,14.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,2019-01-11 08:00,2019.0,1.0,11.0,8.0
201,52787.0,102.87,37.2,3045.1,11.0,9999.0,326.0,7.6,1025.5,4.0,9999.0,9999.0,52792.0,104.5,37.9,1452.0,15.0,9999.0,150.0,2.1,1029.1,9999.0,9999.0,9999.0,9999.0,9999.0,2019-01-11 09:00,2019.0,1.0,11.0,9.0
202,52787.0,102.87,37.2,3045.1,11.0,9999.0,321.0,5.0,1028.3,9.0,9999.0,9999.0,52792.0,104.5,37.9,1452.0,15.0,9999.0,158.0,2.4,1027.4,9999.0,9999.0,9999.0,9999.0,9999.0,2019-01-11 10:00,2019.0,1.0,11.0,10.0
203,52787.0,102.87,37.2,3045.1,11.0,9999.0,332.0,6.8,1026.4,10.0,9999.0,9999.0,52792.0,104.5,37.9,1452.0,15.0,9999.0,95.0,1.2,1026.8,9999.0,9999.0,9999.0,9999.0,9999.0,2019-01-11 11:00,2019.0,1.0,11.0,11.0
204,52787.0,102.87,37.2,3045.1,11.0,9999.0,311.0,6.1,1023.7,3.0,9999.0,9999.0,52792.0,104.5,37.9,1452.0,15.0,9999.0,162.0,2.7,1024.5,9999.0,9999.0,9999.0,9999.0,9999.0,2019-01-11 12:00,2019.0,1.0,11.0,12.0
205,52787.0,102.87,37.2,3045.1,11.0,9999.0,290.0,5.8,1020.6,-9.0,9999.0,9999.0,52792.0,104.5,37.9,1452.0,15.0,9999.0,182.0,2.9,1022.4,9999.0,9999.0,9999.0,9999.0,9999.0,2019-01-11 13:00,2019.0,1.0,11.0,13.0
206,52787.0,102.87,37.2,3045.1,11.0,9999.0,279.0,7.6,1020.2,-16.0,9999.0,9999.0,52792.0,104.5,37.9,1452.0,15.0,9999.0,150.0,1.7,1019.9,9999.0,9999.0,9999.0,9999.0,9999.0,2019-01-11 14:00,2019.0,1.0,11.0,14.0
207,52787.0,102.87,37.2,3045.1,11.0,9999.0,286.0,6.5,1018.4,-13.0,9999.0,9999.0,52792.0,104.5,37.9,1452.0,15.0,9999.0,162.0,2.6,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,2019-01-11 15:00,2019.0,1.0,11.0,15.0
208,52787.0,102.87,37.2,3045.1,11.0,9999.0,269.0,2.7,1017.8,-4.0,9999.0,9999.0,52792.0,104.5,37.9,1452.0,15.0,9999.0,125.0,3.4,1019.4,9999.0,9999.0,9999.0,9999.0,9999.0,2019-01-11 16:00,2019.0,1.0,11.0,16.0
209,52787.0,102.87,37.2,3045.1,11.0,9999.0,350.0,2.8,1018.4,2.0,9999.0,9999.0,52792.0,104.5,37.9,1452.0,15.0,9999.0,136.0,2.9,1020.4,9999.0,9999.0,9999.0,9999.0,9999.0,2019-01-11 17:00,2019.0,1.0,11.0,17.0
210,52787.0,102.87,37.2,3045.1,11.0,9999.0,355.0,8.5,1022.8,7.0,9999.0,9999.0,52792.0,104.5,37.9,1452.0,15.0,9999.0,141.0,2.2,1023.3,9999.0,9999.0,9999.0,9999.0,9999.0,2019-01-11 18:00,2019.0,1.0,11.0,18.0
211,52787.0,102.87,37.2,3045.1,11.0,9999.0,350.0,8.3,1024.3,11.0,9999.0,9999.0,52792.0,104.5,37.9,1452.0,15.0,9999.0,330.0,3.9,1026.2,9999.0,9999.0,9999.0,9999.0,9999.0,2019-01-11 19:00,2019.0,1.0,11.0,19.0
212,52787.0,102.87,37.2,3045.1,11.0,9999.0,343.0,11.5,1027.8,18.0,9999.0,9999.0,52792.0,104.5,37.9,1452.0,15.0,9999.0,315.0,6.9,1028.6,9999.0,9999.0,9999.0,9999.0,9999.0,2019-01-11 20:00,2019.0,1.0,11.0,20.0
213,52787.0,102.87,37.2,3045.1,11.0,9999.0,6.0,11.1,1028.9,22.0,9999.0,9999.0,52792.0,104.5,37.9,1452.0,15.0,9999.0,279.0,3.8,1029.6,9999.0,9999.0,9999.0,9999.0,9999.0,2019-01-11 21:00,2019.0,1.0,11.0,21.0
214,52787.0,102.87,37.2,3045.1,11.0,9999.0,2.0,10.1,1028.9,22.0,9999.0,9999.0,52792.0,104.5,37.9,1452.0,15.0,9999.0,258.0,4.9,1029.3,9999.0,9999.0,9999.0,9999.0,9999.0,2019-01-11 22:00,2019.0,1.0,11.0,22.0
215,52787.0,102.87,37.2,3045.1,11.0,9999.0,331.0,6.3,1030.3,20.0,9999.0,9999.0,52792.0,104.5,37.9,1452.0,15.0,9999.0,248.0,4.6,1028.9,9999.0,9999.0,9999.0,9999.0,9999.0,2019-01-11 23:00,2019.0,1.0,11.0,23.0
216,52787.0,102.87,37.2,3045.1,11.0,9999.0,329.0,4.1,1029.3,14.0,9999.0,9999.0,52792.0,104.5,37.9,1452.0,15.0,9999.0,246.0,3.8,1027.6,9999.0,9999.0,9999.0,9999.0,9999.0,2019-01-12 00:00,2019.0,1.0,12.0,0.0
217,52787.0,102.87,37.2,3045.1,11.0,9999.0,321.0,6.5,1027.7,6.0,9999.0,9999.0,52792.0,104.5,37.9,1452.0,15.0,9999.0,228.0,4.1,1027.5,9999.0,9999.0,9999.0,9999.0,9999.0,2019-01-12 01:00,2019.0,1.0,12.0,1.0
218,52787.0,102.87,37.2,3045.1,11.0,9999.0,331.0,5.1,1026.5,1.0,9999.0,9999.0,52792.0,104.5,37.9,1452.0,15.0,9999.0,241.0,3.1,1027.0,9999.0,9999.0,9999.0,9999.0,9999.0,2019-01-12 02:00,2019.0,1.0,12.0,2.0
219,52787.0,102.87,37.2,3045.1,11.0,9999.0,325.0,5.2,1026.2,-3.0,9999.0,9999.0,52792.0,104.5,37.9,1452.0,15.0,9999.0,247.0,3.3,1027.0,9999.0,9999.0,9999.0,9999.0,9999.0,2019-01-12 03:00,2019.0,1.0,12.0,3.0
220,52787.0,102.87,37.2,3045.1,11.0,9999.0,327.0,3.7,1025.7,-2.0,9999.0,9999.0,52792.0,104.5,37.9,1452.0,15.0,9999.0,245.0,4.1,1027.1,9999.0,9999.0,9999.0,9999.0,9999.0,2019-01-12 04:00,2019.0,1.0,12.0,4.0
221,52787.0,102.87,37.2,3045.1,11.0,9999.0,313.0,2.4,1025.7,-5.0,9999.0,9999.0,52792.0,104.5,37.9,1452.0,15.0,9999.0,242.0,4.5,1027.6,9999.0,9999.0,9999.0,9999.0,9999.0,2019-01-12 05:00,2019.0,1.0,12.0,5.0
222,52787.0,102.87,37.2,3045.1,11.0,9999.0,320.0,2.6,1028.6,-6.0,9999.0,9999.0,52792.0,104.5,37.9,1452.0,15.0,9999.0,225.0,2.6,1029.3,9999.0,9999.0,9999.0,9999.0,9999.0,2019-01-12 06:00,2019.0,1.0,12.0,6.0
223,52787.0,102.87,37.2,3045.1,11.0,9999.0,18.0,1.0,1030.0,-3.0,9999.0,9999.0,52792.0,104.5,37.9,1452.0,15.0,9999.0,222.0,4.5,1031.2,9999.0,9999.0,9999.0,9999.0,9999.0,2019-01-12 07:00,2019.0,1.0,12.0,7.0
224,52787.0,102.87,37.2,3045.1,11.0,9999.0,359.0,0.5,1033.1,6.0,9999.0,9999.0,52792.0,104.5,37.9,1452.0,15.0,9999.0,202.0,2.7,1031.9,9999.0,9999.0,9999.0,9999.0,9999.0,2019-01-12 08:00,2019.0,1.0,12.0,8.0
225,52787.0,102.87,37.2,3045.1,11.0,9999.0,145.0,3.8,1034.7,10.0,9999.0,9999.0,52792.0,104.5,37.9,1452.0,15.0,9999.0,223.0,3.9,1032.9,9999.0,9999.0,9999.0,9999.0,9999.0,2019-01-12 09:00,2019.0,1.0,12.0,9.0
226,52787.0,102.87,37.2,3045.1,11.0,9999.0,158.0,5.8,1032.5,13.0,9999.0,9999.0,52792.0,104.5,37.9,1452.0,15.0,9999.0,192.0,2.5,1032.2,9999.0,9999.0,9999.0,9999.0,9999.0,2019-01-12 10:00,2019.0,1.0,12.0,10.0
227,52787.0,102.87,37.2,3045.1,11.0,9999.0,170.0,7.0,1032.9,7.0,9999.0,9999.0,52792.0,104.5,37.9,1452.0,15.0,9999.0,182.0,2.8,1030.9,9999.0,9999.0,9999.0,9999.0,9999.0,2019-01-12 11:00,2019.0,1.0,12.0,11.0
228,52787.0,102.87,37.2,3045.1,11.0,9999.0,151.0,8.7,1031.6,3.0,9999.0,9999.0,52792.0,104.5,37.9,1452.0,15.0,9999.0,152.0,2.3,1029.8,9999.0,9999.0,9999.0,9999.0,9999.0,2019-01-12 12:00,2019.0,1.0,12.0,12.0
229,52787.0,102.87,37.2,3045.1,11.0,9999.0,162.0,9.8,1030.0,-8.0,9999.0,9999.0,52792.0,104.5,37.9,1452.0,15.0,9999.0,142.0,3.4,1029.2,9999.0,9999.0,9999.0,9999.0,9999.0,2019-01-12 13:00,2019.0,1.0,12.0,13.0
230,52787.0,102.87,37.2,3045.1,11.0,9999.0,141.0,9.5,1028.2,-12.0,9999.0,9999.0,52792.0,104.5,37.9,1452.0,15.0,9999.0,140.0,2.5,1028.0,9999.0,9999.0,9999.0,9999.0,9999.0,2019-01-12 14:00,2019.0,1.0,12.0,14.0
231,52787.0,102.87,37.2,3045.1,11.0,9999.0,157.0,8.8,1028.3,-10.0,9999.0,9999.0,52792.0,104.5,37.9,1452.0,15.0,9999.0,128.0,2.3,1027.6,9999.0,9999.0,9999.0,9999.0,9999.0,2019-01-12 15:00,2019.0,1.0,12.0,15.0
232,52787.0,102.87,37.2,3045.1,11.0,9999.0,145.0,6.4,1029.1,0.0,9999.0,9999.0,52792.0,104.5,37.9,1452.0,15.0,9999.0,112.0,3.5,1027.7,9999.0,9999.0,9999.0,9999.0,9999.0,2019-01-12 16:00,2019.0,1.0,12.0,16.0
233,52787.0,102.87,37.2,3045.1,11.0,9999.0,156.0,4.1,1029.7,8.0,9999.0,9999.0,52792.0,104.5,37.9,1452.0,15.0,9999.0,97.0,3.3,1028.4,9999.0,9999.0,9999.0,9999.0,9999.0,2019-01-12 17:00,2019.0,1.0,12.0,17.0
234,52787.0,102.87,37.2,3045.1,11.0,9999.0,281.0,2.0,1033.3,15.0,9999.0,9999.0,52792.0,104.5,37.9,1452.0,15.0,9999.0,70.0,2.9,1030.6,9999.0,9999.0,9999.0,9999.0,9999.0,2019-01-12 18:00,2019.0,1.0,12.0,18.0
235,52787.0,102.87,37.2,3045.1,11.0,9999.0,5.0,0.7,1033.6,16.0,9999.0,9999.0,52792.0,104.5,37.9,1452.0,15.0,9999.0,65.0,3.5,1032.8,9999.0,9999.0,9999.0,9999.0,9999.0,2019-01-12 19:00,2019.0,1.0,12.0,19.0
236,52787.0,102.87,37.2,3045.1,11.0,9999.0,156.0,3.6,1034.7,16.0,9999.0,9999.0,52792.0,104.5,37.9,1452.0,15.0,9999.0,109.0,3.1,1033.7,9999.0,9999.0,9999.0,9999.0,9999.0,2019-01-12 20:00,2019.0,1.0,12.0,20.0
237,52787.0,102.87,37.2,3045.1,11.0,9999.0,156.0,3.9,1036.7,12.0,9999.0,9999.0,52792.0,104.5,37.9,1452.0,15.0,9999.0,115.0,1.8,1033.8,9999.0,9999.0,9999.0,9999.0,9999.0,2019-01-12 21:00,2019.0,1.0,12.0,21.0
238,52787.0,102.87,37.2,3045.1,11.0,9999.0,155.0,3.9,1035.5,8.0,9999.0,9999.0,52792.0,104.5,37.9,1452.0,15.0,9999.0,122.0,1.5,1032.4,9999.0,9999.0,9999.0,9999.0,9999.0,2019-01-12 22:00,2019.0,1.0,12.0,22.0
239,52787.0,102.87,37.2,3045.1,11.0,9999.0,150.0,2.0,1032.9,3.0,9999.0,9999.0,52792.0,104.5,37.9,1452.0,15.0,9999.0,135.0,1.0,1032.0,9999.0,9999.0,9999.0,9999.0,9999.0,2019-01-12 23:00,2019.0,1.0,12.0,23.0
240,52787.0,102.87,37.2,3045.1,11.0,9999.0,196.0,3.3,1031.4,1.0,9999.0,9999.0,52792.0,104.5,37.9,1452.0,15.0,9999.0,113.0,1.9,1031.2,9999.0,9999.0,9999.0,9999.0,9999.0,2019-01-13 00:00,2019.0,1.0,13.0,0.0
241,52787.0,102.87,37.2,3045.1,11.0,9999.0,146.0,3.5,1031.7,-3.0,9999.0,9999.0,52792.0,104.5,37.9,1452.0,15.0,9999.0,114.0,1.1,1030.9,9999.0,9999.0,9999.0,9999.0,9999.0,2019-01-13 01:00,2019.0,1.0,13.0,1.0
242,52787.0,102.87,37.2,3045.1,11.0,9999.0,147.0,2.9,1030.1,-5.0,9999.0,9999.0,52792.0,104.5,37.9,1452.0,15.0,9999.0,93.0,2.1,1030.2,9999.0,9999.0,9999.0,9999.0,9999.0,2019-01-13 02:00,2019.0,1.0,13.0,2.0
243,52787.0,102.87,37.2,3045.1,11.0,9999.0,114.0,3.1,1029.7,-8.0,9999.0,9999.0,52792.0,104.5,37.9,1452.0,15.0,9999.0,128.0,1.0,1030.6,9999.0,9999.0,9999.0,9999.0,9999.0,2019-01-13 03:00,2019.0,1.0,13.0,3.0
244,52787.0,102.87,37.2,3045.1,11.0,9999.0,130.0,1.4,1029.0,-9.0,9999.0,9999.0,52792.0,104.5,37.9,1452.0,15.0,9999.0,227.0,2.0,1030.8,9999.0,9999.0,9999.0,9999.0,9999.0,2019-01-13 04:00,2019.0,1.0,13.0,4.0
245,52787.0,102.87,37.2,3045.1,11.0,9999.0,114.0,1.7,1027.5,-13.0,9999.0,9999.0,52792.0,104.5,37.9,1452.0,15.0,9999.0,149.0,1.3,1030.0,9999.0,9999.0,9999.0,9999.0,9999.0,2019-01-13 05:00,2019.0,1.0,13.0,5.0
246,52787.0,102.87,37.2,3045.1,11.0,9999.0,306.0,1.1,1028.6,-14.0,9999.0,9999.0,52792.0,104.5,37.9,1452.0,15.0,9999.0,136.0,0.5,1031.6,9999.0,9999.0,9999.0,9999.0,9999.0,2019-01-13 06:00,2019.0,1.0,13.0,6.0
247,52787.0,102.87,37.2,3045.1,11.0,9999.0,242.0,3.4,1029.2,-7.0,9999.0,9999.0,52792.0,104.5,37.9,1452.0,15.0,9999.0,145.0,1.5,1033.2,9999.0,9999.0,9999.0,9999.0,9999.0,2019-01-13 07:00,2019.0,1.0,13.0,7.0
248,52787.0,102.87,37.2,3045.1,11.0,9999.0,207.0,2.9,1029.4,-1.0,9999.0,9999.0,52792.0,104.5,37.9,1452.0,15.0,9999.0,144.0,1.4,1033.7,9999.0,9999.0,9999.0,9999.0,9999.0,2019-01-13 08:00,2019.0,1.0,13.0,8.0
249,52787.0,102.87,37.2,3045.1,11.0,9999.0,106.0,1.6,1029.7,2.0,9999.0,9999.0,52792.0,104.5,37.9,1452.0,15.0,9999.0,93.0,1.1,1033.5,9999.0,9999.0,9999.0,9999.0,9999.0,2019-01-13 09:00,2019.0,1.0,13.0,9.0
250,52787.0,102.87,37.2,3045.1,11.0,9999.0,156.0,4.3,1030.3,0.0,9999.0,9999.0,52792.0,104.5,37.9,1452.0,15.0,9999.0,119.0,2.1,1031.8,9999.0,9999.0,9999.0,9999.0,9999.0,2019-01-13 10:00,2019.0,1.0,13.0,10.0
251,52787.0,102.87,37.2,3045.1,11.0,9999.0,160.0,6.5,1028.9,1.0,9999.0,9999.0,52792.0,104.5,37.9,1452.0,15.0,9999.0,134.0,3.2,1032.3,9999.0,9999.0,9999.0,9999.0,9999.0,2019-01-13 11:00,2019.0,1.0,13.0,11.0
252,52787.0,102.87,37.2,3045.1,11.0,9999.0,163.0,5.2,1027.0,-2.0,9999.0,9999.0,52792.0,104.5,37.9,1452.0,15.0,9999.0,160.0,2.7,1031.3,9999.0,9999.0,9999.0,9999.0,9999.0,2019-01-13 12:00,2019.0,1.0,13.0,12.0
253,52787.0,102.87,37.2,3045.1,11.0,9999.0,163.0,5.4,1026.5,-11.0,9999.0,9999.0,52792.0,104.5,37.9,1452.0,15.0,9999.0,107.0,2.4,1029.2,9999.0,9999.0,9999.0,9999.0,9999.0,2019-01-13 13:00,2019.0,1.0,13.0,13.0
254,52787.0,102.87,37.2,3045.1,11.0,9999.0,326.0,5.3,1025.7,-14.0,9999.0,9999.0,52792.0,104.5,37.9,1452.0,15.0,9999.0,86.0,5.2,1027.4,9999.0,9999.0,9999.0,9999.0,9999.0,2019-01-13 14:00,2019.0,1.0,13.0,14.0
255,52787.0,102.87,37.2,3045.1,11.0,9999.0,329.0,6.0,1026.3,-10.0,9999.0,9999.0,52792.0,104.5,37.9,1452.0,15.0,9999.0,50.0,2.6,1028.0,9999.0,9999.0,9999.0,9999.0,9999.0,2019-01-13 15:00,2019.0,1.0,13.0,15.0
256,52787.0,102.87,37.2,3045.1,11.0,9999.0,316.0,9.0,1027.6,0.0,9999.0,9999.0,52792.0,104.5,37.9,1452.0,15.0,9999.0,31.0,3.1,1029.4,9999.0,9999.0,9999.0,9999.0,9999.0,2019-01-13 16:00,2019.0,1.0,13.0,16.0
257,52787.0,102.87,37.2,3045.1,11.0,9999.0,337.0,8.1,1028.5,8.0,9999.0,9999.0,52792.0,104.5,37.9,1452.0,15.0,9999.0,15.0,2.8,1030.1,9999.0,9999.0,9999.0,9999.0,9999.0,2019-01-13 17:00,2019.0,1.0,13.0,17.0
258,52787.0,102.87,37.2,3045.1,11.0,9999.0,327.0,6.8,1030.4,12.0,9999.0,9999.0,52792.0,104.5,37.9,1452.0,15.0,9999.0,333.0,3.5,1032.3,9999.0,9999.0,9999.0,9999.0,9999.0,2019-01-13 18:00,2019.0,1.0,13.0,18.0
259,52787.0,102.87,37.2,3045.1,11.0,9999.0,331.0,4.9,1030.9,15.0,9999.0,9999.0,52792.0,104.5,37.9,1452.0,15.0,9999.0,310.0,3.9,1034.4,9999.0,9999.0,9999.0,9999.0,9999.0,2019-01-13 19:00,2019.0,1.0,13.0,19.0
260,52787.0,102.87,37.2,3045.1,11.0,9999.0,302.0,6.6,1031.6,14.0,9999.0,9999.0,52792.0,104.5,37.9,1452.0,15.0,9999.0,315.0,3.3,1034.5,9999.0,9999.0,9999.0,9999.0,9999.0,2019-01-13 20:00,2019.0,1.0,13.0,20.0
261,52787.0,102.87,37.2,3045.1,11.0,9999.0,300.0,5.0,1031.7,12.0,9999.0,9999.0,52792.0,104.5,37.9,1452.0,15.0,9999.0,274.0,3.0,1035.1,9999.0,9999.0,9999.0,9999.0,9999.0,2019-01-13 21:00,2019.0,1.0,13.0,21.0
262,52787.0,102.87,37.2,3045.1,11.0,9999.0,291.0,2.5,1032.0,6.0,9999.0,9999.0,52792.0,104.5,37.9,1452.0,15.0,9999.0,246.0,3.8,1033.8,9999.0,9999.0,9999.0,9999.0,9999.0,2019-01-13 22:00,2019.0,1.0,13.0,22.0
263,52787.0,102.87,37.2,3045.1,11.0,9999.0,322.0,1.9,1031.1,3.0,9999.0,9999.0,52792.0,104.5,37.9,1452.0,15.0,9999.0,257.0,2.5,1033.3,9999.0,9999.0,9999.0,9999.0,9999.0,2019-01-13 23:00,2019.0,1.0,13.0,23.0
264,52787.0,102.87,37.2,3045.1,11.0,9999.0,298.0,3.1,1029.7,-2.0,9999.0,9999.0,52792.0,104.5,37.9,1452.0,15.0,9999.0,241.0,4.0,1033.4,9999.0,9999.0,9999.0,9999.0,9999.0,2019-01-14 00:00,2019.0,1.0,14.0,0.0
265,52787.0,102.87,37.2,3045.1,11.0,9999.0,311.0,3.5,1030.3,0.0,9999.0,9999.0,52792.0,104.5,37.9,1452.0,15.0,9999.0,228.0,4.2,1032.7,9999.0,9999.0,9999.0,9999.0,9999.0,2019-01-14 01:00,2019.0,1.0,14.0,1.0
266,52787.0,102.87,37.2,3045.1,11.0,9999.0,310.0,3.0,1030.9,-6.0,9999.0,9999.0,52792.0,104.5,37.9,1452.0,15.0,9999.0,247.0,4.3,1032.0,9999.0,9999.0,9999.0,9999.0,9999.0,2019-01-14 02:00,2019.0,1.0,14.0,2.0
267,52787.0,102.87,37.2,3045.1,11.0,9999.0,316.0,7.3,1032.3,-5.0,9999.0,9999.0,52792.0,104.5,37.9,1452.0,15.0,9999.0,243.0,4.4,1031.9,9999.0,9999.0,9999.0,9999.0,9999.0,2019-01-14 03:00,2019.0,1.0,14.0,3.0
268,52787.0,102.87,37.2,3045.1,11.0,9999.0,345.0,9.6,1032.7,-2.0,9999.0,9999.0,52792.0,104.5,37.9,1452.0,15.0,9999.0,258.0,4.5,1032.9,9999.0,9999.0,9999.0,9999.0,9999.0,2019-01-14 04:00,2019.0,1.0,14.0,4.0
269,52787.0,102.87,37.2,3045.1,11.0,9999.0,358.0,8.9,1033.5,2.0,9999.0,9999.0,52792.0,104.5,37.9,1452.0,15.0,9999.0,252.0,4.6,1033.6,9999.0,9999.0,9999.0,9999.0,9999.0,2019-01-14 05:00,2019.0,1.0,14.0,5.0
270,52787.0,102.87,37.2,3045.1,11.0,9999.0,356.0,8.1,1036.2,4.0,9999.0,9999.0,52792.0,104.5,37.9,1452.0,15.0,9999.0,243.0,4.8,1035.3,9999.0,9999.0,9999.0,9999.0,9999.0,2019-01-14 06:00,2019.0,1.0,14.0,6.0
271,52787.0,102.87,37.2,3045.1,11.0,9999.0,351.0,11.1,1037.1,1.0,9999.0,9999.0,52792.0,104.5,37.9,1452.0,15.0,9999.0,262.0,3.8,1037.0,9999.0,9999.0,9999.0,9999.0,9999.0,2019-01-14 07:00,2019.0,1.0,14.0,7.0
272,52787.0,102.87,37.2,3045.1,11.0,9999.0,358.0,9.9,1038.0,8.0,9999.0,9999.0,52792.0,104.5,37.9,1452.0,15.0,9999.0,256.0,5.2,1038.0,9999.0,9999.0,9999.0,9999.0,9999.0,2019-01-14 08:00,2019.0,1.0,14.0,8.0
273,52787.0,102.87,37.2,3045.1,11.0,9999.0,359.0,9.9,1039.4,16.0,9999.0,9999.0,52792.0,104.5,37.9,1452.0,15.0,9999.0,254.0,5.2,1039.0,9999.0,9999.0,9999.0,9999.0,9999.0,2019-01-14 09:00,2019.0,1.0,14.0,9.0
274,52787.0,102.87,37.2,3045.1,11.0,9999.0,355.0,9.8,1040.0,22.0,9999.0,9999.0,52792.0,104.5,37.9,1452.0,15.0,9999.0,266.0,4.7,1039.8,9999.0,9999.0,9999.0,9999.0,9999.0,2019-01-14 10:00,2019.0,1.0,14.0,10.0
275,52787.0,102.87,37.2,3045.1,11.0,9999.0,319.0,8.9,1040.6,20.0,9999.0,9999.0,52792.0,104.5,37.9,1452.0,15.0,9999.0,278.0,5.2,1039.8,9999.0,9999.0,9999.0,9999.0,9999.0,2019-01-14 11:00,2019.0,1.0,14.0,11.0
