,stationID,lon,lat,altitude,siteLevel,totalCloud,WD,WV,airPressure,Transformation_3h,pastWeather1,pastWeather2,rainfall_6h,lowCloudiness,lowCloudCover,lowCloudHigh,dewPoint,visibility,currentWeather,temperature,midCloudiness,highCloudiness,flag1,flag2,temperatureChange_24h,transformer_24h,time,year,month,day,hour
0,52787.0,102.87,37.2,3045.1,11.0,9999.0,162.0,6.5,1022.4,-2.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-21.2,30.0,9999.0,-7.7,9999.0,9999.0,1.0,2.0,4.2,-27.0,2020-01-01 00:00,2020.0,1.0,1.0,0.0
1,52787.0,102.87,37.2,3045.1,11.0,9999.0,158.0,5.8,1022.0,-8.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-20.9,30.0,9999.0,-9.8,9999.0,9999.0,1.0,2.0,2.9,-29.0,2020-01-01 01:00,2020.0,1.0,1.0,1.0
2,52787.0,102.87,37.2,3045.1,11.0,9999.0,162.0,4.9,1020.8,-9.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-21.3,30.0,9999.0,-9.3,9999.0,9999.0,1.0,2.0,1.3,-27.0,2020-01-01 02:00,2020.0,1.0,1.0,2.0
3,52787.0,102.87,37.2,3045.1,11.0,9999.0,163.0,6.9,1019.7,-14.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-21.2,30.0,9999.0,-9.1,9999.0,9999.0,1.0,2.0,-0.4,-30.0,2020-01-01 03:00,2020.0,1.0,1.0,3.0
4,52787.0,102.87,37.2,3045.1,11.0,9999.0,160.0,7.8,1019.0,-12.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-21.6,30.0,9999.0,-9.2,9999.0,9999.0,1.0,2.0,-1.4,-30.0,2020-01-01 04:00,2020.0,1.0,1.0,4.0
5,52787.0,102.8681,37.1986,3045.1,11.0,9999.0,134.0,11.0,1018.3,-12.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-25.8,30.0,9999.0,-5.1,9999.0,9999.0,1.0,2.0,1.0,-28.0,2020-01-01 05:00,2020.0,1.0,1.0,5.0
6,52787.0,102.87,37.2,3045.1,11.0,9999.0,161.0,7.3,1022.2,-7.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-23.6,30.0,9999.0,-8.3,9999.0,9999.0,1.0,2.0,-2.1,-24.0,2020-01-01 06:00,2020.0,1.0,1.0,6.0
7,52787.0,102.87,37.2,3045.1,11.0,9999.0,159.0,7.9,1022.6,-3.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-24.0,30.0,9999.0,-8.8,9999.0,9999.0,1.0,2.0,-3.3,-22.0,2020-01-01 07:00,2020.0,1.0,1.0,7.0
8,52787.0,102.87,37.2,3045.1,11.0,9999.0,165.0,6.7,1024.1,4.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-24.5,30.0,9999.0,-7.9,9999.0,9999.0,1.0,2.0,-2.1,-20.0,2020-01-01 08:00,2020.0,1.0,1.0,8.0
9,52787.0,102.87,37.2,3045.1,11.0,9999.0,173.0,6.0,1024.4,7.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-24.4,30.0,9999.0,-6.7,9999.0,9999.0,1.0,2.0,-1.1,-19.0,2020-01-01 09:00,2020.0,1.0,1.0,9.0
10,52787.0,102.87,37.2,3045.1,11.0,9999.0,172.0,6.7,1023.1,9.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-23.5,30.0,9999.0,-3.8,9999.0,9999.0,1.0,2.0,-0.2,-20.0,2020-01-01 10:00,2020.0,1.0,1.0,10.0
11,52787.0,102.87,37.2,3045.1,11.0,9999.0,161.0,6.3,1021.0,5.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-22.7,30.0,9999.0,-1.4,9999.0,9999.0,1.0,2.0,0.4,-22.0,2020-01-01 11:00,2020.0,1.0,1.0,11.0
12,52787.0,102.87,37.2,3045.1,11.0,9999.0,160.0,7.6,1020.2,0.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-22.7,30.0,9999.0,0.2,9999.0,9999.0,1.0,2.0,0.2,-20.0,2020-01-01 12:00,2020.0,1.0,1.0,12.0
13,52787.0,102.87,37.2,3045.1,11.0,9999.0,159.0,5.9,1019.9,-9.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-21.7,30.0,9999.0,1.4,9999.0,9999.0,1.0,2.0,-0.1,-17.0,2020-01-01 13:00,2020.0,1.0,1.0,13.0
14,52787.0,102.87,37.2,3045.1,11.0,9999.0,158.0,7.6,1018.6,-12.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-21.2,29.8,9999.0,2.0,9999.0,9999.0,1.0,2.0,0.1,-17.0,2020-01-01 14:00,2020.0,1.0,1.0,14.0
15,52787.0,102.87,37.2,3045.1,11.0,9999.0,163.0,5.3,1017.9,-11.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-20.7,29.3,9999.0,2.6,9999.0,9999.0,1.0,2.0,0.3,-16.0,2020-01-01 15:00,2020.0,1.0,1.0,15.0
16,52787.0,102.87,37.2,3045.1,11.0,9999.0,167.0,5.8,1018.3,-2.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-20.7,28.6,9999.0,2.7,9999.0,9999.0,1.0,2.0,-0.1,-15.0,2020-01-01 16:00,2020.0,1.0,1.0,16.0
17,52787.0,102.87,37.2,3045.1,11.0,9999.0,165.0,5.7,1017.7,7.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-19.9,29.4,9999.0,0.5,9999.0,9999.0,1.0,2.0,1.6,-13.0,2020-01-01 17:00,2020.0,1.0,1.0,17.0
18,52787.0,102.87,37.2,3045.1,11.0,9999.0,164.0,2.8,1023.2,13.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-19.1,29.9,9999.0,-3.1,9999.0,9999.0,1.0,2.0,0.4,-12.0,2020-01-01 18:00,2020.0,1.0,1.0,18.0
19,52787.0,102.8681,37.1986,3045.1,11.0,9999.0,164.0,2.9,1025.4,19.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-19.0,30.0,9999.0,-3.9,9999.0,9999.0,1.0,2.0,-0.5,-4.0,2020-01-01 19:00,2020.0,1.0,1.0,19.0
20,52787.0,102.87,37.2,3045.1,11.0,9999.0,144.0,3.9,1026.9,19.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-17.9,30.0,9999.0,-5.8,9999.0,9999.0,1.0,2.0,0.0,1.0,2020-01-01 20:00,2020.0,1.0,1.0,20.0
21,52787.0,102.87,37.2,3045.1,11.0,9999.0,278.0,1.5,1027.7,18.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-18.3,30.0,9999.0,-7.3,9999.0,9999.0,1.0,2.0,-0.5,4.0,2020-01-01 21:00,2020.0,1.0,1.0,21.0
22,52787.0,102.87,37.2,3045.1,11.0,9999.0,157.0,4.5,1026.8,12.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-17.5,30.0,9999.0,-8.4,9999.0,9999.0,1.0,2.0,-1.2,6.0,2020-01-01 22:00,2020.0,1.0,1.0,22.0
23,52787.0,102.87,37.2,3045.1,11.0,9999.0,162.0,6.0,1026.4,10.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-16.5,30.0,9999.0,-9.6,9999.0,9999.0,1.0,2.0,-2.8,12.0,2020-01-01 23:00,2020.0,1.0,1.0,23.0
24,52787.0,102.87,37.2,3045.1,11.0,9999.0,163.0,2.1,1026.1,8.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-16.7,30.0,9999.0,-10.4,9999.0,9999.0,1.0,2.0,-2.7,14.0,2020-01-02 00:00,2020.0,1.0,2.0,0.0
25,52787.0,102.87,37.2,3045.1,11.0,9999.0,155.0,4.0,1024.0,3.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-16.3,30.0,9999.0,-8.9,9999.0,9999.0,1.0,2.0,0.9,17.0,2020-01-02 01:00,2020.0,1.0,2.0,1.0
26,52787.0,102.87,37.2,3045.1,11.0,9999.0,131.0,2.0,1021.6,-1.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-16.6,30.0,9999.0,-6.3,9999.0,9999.0,1.0,2.0,3.0,20.0,2020-01-02 02:00,2020.0,1.0,2.0,2.0
27,52787.0,102.87,37.2,3045.1,11.0,9999.0,125.0,2.2,1019.6,-3.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-17.6,30.0,9999.0,-4.0,9999.0,9999.0,1.0,2.0,5.1,25.0,2020-01-02 03:00,2020.0,1.0,2.0,3.0
28,52787.0,102.87,37.2,3045.1,11.0,9999.0,251.0,3.4,1018.7,0.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-17.7,30.0,9999.0,-2.5,9999.0,9999.0,1.0,2.0,6.7,29.0,2020-01-02 04:00,2020.0,1.0,2.0,4.0
29,52787.0,102.87,37.2,3045.1,11.0,9999.0,203.0,1.1,1022.3,3.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-17.6,30.0,9999.0,-5.2,9999.0,9999.0,1.0,2.0,-0.1,35.0,2020-01-02 05:00,2020.0,1.0,2.0,5.0
30,52787.0,102.87,37.2,3045.1,11.0,9999.0,321.0,3.1,1024.1,5.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-18.9,30.0,9999.0,-3.8,9999.0,9999.0,1.0,2.0,4.5,37.0,2020-01-02 06:00,2020.0,1.0,2.0,6.0
31,52787.0,102.87,37.2,3045.1,11.0,9999.0,334.0,2.2,1029.9,7.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-19.7,30.0,9999.0,-10.5,9999.0,9999.0,1.0,2.0,-1.7,39.0,2020-01-02 07:00,2020.0,1.0,2.0,7.0
32,52787.0,102.87,37.2,3045.1,11.0,9999.0,331.0,2.8,1027.9,9.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-20.7,30.0,9999.0,-5.0,9999.0,9999.0,1.0,2.0,2.9,40.0,2020-01-02 08:00,2020.0,1.0,2.0,8.0
33,52787.0,102.87,37.2,3045.1,11.0,9999.0,312.0,4.1,1036.1,13.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-18.9,30.0,9999.0,-13.7,9999.0,9999.0,1.0,2.0,-7.0,43.0,2020-01-02 09:00,2020.0,1.0,2.0,9.0
34,52787.0,102.87,37.2,3045.1,11.0,9999.0,321.0,5.6,1036.1,15.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-17.9,30.0,9999.0,-11.5,9999.0,9999.0,1.0,2.0,-7.7,45.0,2020-01-02 10:00,2020.0,1.0,2.0,10.0
35,52787.0,102.87,37.2,3045.1,11.0,9999.0,300.0,8.1,1033.9,12.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-18.2,30.0,9999.0,-7.2,9999.0,9999.0,1.0,2.0,-5.8,47.0,2020-01-02 11:00,2020.0,1.0,2.0,11.0
36,52787.0,102.87,37.2,3045.1,11.0,9999.0,340.0,8.4,1029.9,2.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-20.1,30.0,9999.0,-1.6,9999.0,9999.0,1.0,2.0,-1.8,45.0,2020-01-02 12:00,2020.0,1.0,2.0,12.0
37,52787.0,102.87,37.2,3045.1,11.0,9999.0,137.0,3.0,1027.6,-7.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-17.0,29.2,9999.0,-0.7,9999.0,9999.0,1.0,2.0,-2.1,47.0,2020-01-02 13:00,2020.0,1.0,2.0,13.0
38,52787.0,102.87,37.2,3045.1,11.0,9999.0,161.0,3.4,1024.5,-10.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-14.9,28.0,9999.0,0.7,9999.0,9999.0,1.0,2.0,-1.3,49.0,2020-01-02 14:00,2020.0,1.0,2.0,14.0
39,52787.0,102.87,37.2,3045.1,11.0,9999.0,353.0,6.0,1023.9,-4.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-20.6,29.3,9999.0,-0.3,9999.0,9999.0,1.0,2.0,-2.9,52.0,2020-01-02 15:00,2020.0,1.0,2.0,15.0
40,52787.0,102.87,37.2,3045.1,11.0,9999.0,22.0,8.6,1025.4,5.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-20.6,30.0,9999.0,-2.8,9999.0,9999.0,1.0,2.0,-5.5,54.0,2020-01-02 16:00,2020.0,1.0,2.0,16.0
41,52787.0,102.87,37.2,3045.1,11.0,9999.0,357.0,7.1,1028.4,12.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-21.6,30.0,9999.0,-3.4,9999.0,9999.0,1.0,2.0,-3.9,54.0,2020-01-02 17:00,2020.0,1.0,2.0,17.0
42,52787.0,102.87,37.2,3045.1,11.0,9999.0,354.0,7.9,1028.6,13.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-21.6,30.0,9999.0,-4.5,9999.0,9999.0,1.0,2.0,-1.4,52.0,2020-01-02 18:00,2020.0,1.0,2.0,18.0
43,52787.0,102.87,37.2,3045.1,11.0,9999.0,5.0,7.0,1034.2,13.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-21.3,30.0,9999.0,-4.7,9999.0,9999.0,1.0,2.0,-0.8,48.0,2020-01-02 19:00,2020.0,1.0,2.0,19.0
44,52787.0,102.87,37.2,3045.1,11.0,9999.0,352.0,6.9,1030.9,11.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-21.1,30.0,9999.0,-4.9,9999.0,9999.0,1.0,2.0,0.9,46.0,2020-01-02 20:00,2020.0,1.0,2.0,20.0
45,52787.0,102.87,37.2,3045.1,11.0,9999.0,352.0,4.9,1038.3,13.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-21.2,30.0,9999.0,-5.5,9999.0,9999.0,1.0,2.0,1.8,47.0,2020-01-02 21:00,2020.0,1.0,2.0,21.0
46,52787.0,102.87,37.2,3045.1,11.0,9999.0,336.0,3.5,1037.9,9.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-20.2,30.0,9999.0,-6.9,9999.0,9999.0,1.0,2.0,1.5,45.0,2020-01-02 22:00,2020.0,1.0,2.0,22.0
47,52787.0,102.87,37.2,3045.1,11.0,9999.0,301.0,2.4,1034.6,3.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-20.9,30.0,9999.0,-7.3,9999.0,9999.0,1.0,2.0,2.3,39.0,2020-01-02 23:00,2020.0,1.0,2.0,23.0
48,52787.0,102.8681,37.1986,3045.1,11.0,9999.0,308.0,1.6,1030.8,-1.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-20.3,30.0,9999.0,-7.4,9999.0,9999.0,1.0,2.0,3.0,38.0,2020-01-03 00:00,2020.0,1.0,3.0,0.0
49,52787.0,102.87,37.2,3045.1,11.0,9999.0,321.0,3.7,1030.0,-6.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-20.1,30.0,9999.0,-7.9,9999.0,9999.0,1.0,2.0,1.0,36.0,2020-01-03 01:00,2020.0,1.0,3.0,1.0
50,52787.0,102.87,37.2,3045.1,11.0,9999.0,341.0,2.2,1028.3,-5.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-19.5,30.0,9999.0,-7.3,9999.0,9999.0,1.0,2.0,-1.0,35.0,2020-01-03 02:00,2020.0,1.0,3.0,2.0
51,52787.0,102.87,37.2,3045.1,11.0,9999.0,142.0,1.5,1028.1,-11.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-20.2,30.0,9999.0,-7.0,9999.0,9999.0,1.0,2.0,-3.0,30.0,2020-01-03 03:00,2020.0,1.0,3.0,3.0
52,52787.0,102.87,37.2,3045.1,11.0,9999.0,139.0,2.0,1029.8,-10.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-20.1,30.0,9999.0,-7.6,9999.0,9999.0,1.0,2.0,-5.1,26.0,2020-01-03 04:00,2020.0,1.0,3.0,4.0
53,52787.0,102.87,37.2,3045.1,11.0,9999.0,171.0,3.1,1030.6,-11.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-20.0,30.0,9999.0,-8.8,9999.0,9999.0,1.0,2.0,-3.6,21.0,2020-01-03 05:00,2020.0,1.0,3.0,5.0
54,52787.0,102.87,37.2,3045.1,11.0,9999.0,150.0,2.5,1031.8,-6.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-20.2,30.0,9999.0,-9.4,9999.0,9999.0,1.0,2.0,-5.6,19.0,2020-01-03 06:00,2020.0,1.0,3.0,6.0
55,52787.0,102.87,37.2,3045.1,11.0,9999.0,143.0,2.0,1031.8,-2.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-19.8,30.0,9999.0,-8.9,9999.0,9999.0,1.0,2.0,1.6,17.0,2020-01-03 07:00,2020.0,1.0,3.0,7.0
56,52787.0,102.87,37.2,3045.1,11.0,9999.0,179.0,2.2,1031.4,5.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-21.2,30.0,9999.0,-7.3,9999.0,9999.0,1.0,2.0,-2.3,17.0,2020-01-03 08:00,2020.0,1.0,3.0,8.0
57,52787.0,102.87,37.2,3045.1,11.0,9999.0,156.0,2.9,1032.4,6.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-20.7,30.0,9999.0,-7.9,9999.0,9999.0,1.0,2.0,5.8,12.0,2020-01-03 09:00,2020.0,1.0,3.0,9.0
58,52787.0,102.87,37.2,3045.1,11.0,9999.0,160.0,5.9,1030.9,4.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-20.8,30.0,9999.0,-4.6,9999.0,9999.0,1.0,2.0,6.9,6.0,2020-01-03 10:00,2020.0,1.0,3.0,10.0
59,52787.0,102.87,37.2,3045.1,11.0,9999.0,166.0,4.0,1029.8,5.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-21.1,29.1,9999.0,-1.6,9999.0,9999.0,1.0,2.0,5.6,10.0,2020-01-03 11:00,2020.0,1.0,3.0,11.0
60,52787.0,102.87,37.2,3045.1,11.0,9999.0,177.0,5.0,1028.5,0.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-21.3,30.0,9999.0,-0.5,9999.0,9999.0,1.0,2.0,1.1,10.0,2020-01-03 12:00,2020.0,1.0,3.0,12.0
61,52787.0,102.8681,37.1986,3045.1,11.0,9999.0,167.0,3.0,1026.8,-8.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-21.1,30.0,9999.0,0.5,9999.0,9999.0,1.0,2.0,1.2,5.0,2020-01-03 13:00,2020.0,1.0,3.0,13.0
62,52787.0,102.87,37.2,3045.1,11.0,9999.0,184.0,3.0,1024.3,-21.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-21.3,30.0,9999.0,1.9,9999.0,9999.0,1.0,2.0,1.2,-1.0,2020-01-03 14:00,2020.0,1.0,3.0,14.0
63,52787.0,102.87,37.2,3045.1,11.0,9999.0,269.0,5.9,1023.3,-22.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-23.6,29.5,9999.0,2.0,9999.0,9999.0,1.0,2.0,2.3,-8.0,2020-01-03 15:00,2020.0,1.0,3.0,15.0
64,52787.0,102.87,37.2,3045.1,11.0,9999.0,282.0,4.1,1023.7,-14.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-22.1,29.5,9999.0,1.8,9999.0,9999.0,1.0,2.0,4.6,-14.0,2020-01-03 16:00,2020.0,1.0,3.0,16.0
65,52787.0,102.87,37.2,3045.1,11.0,9999.0,322.0,1.2,1024.7,-3.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-24.3,29.9,9999.0,2.2,9999.0,9999.0,1.0,2.0,5.6,-16.0,2020-01-03 17:00,2020.0,1.0,3.0,17.0
66,52787.0,102.87,37.2,3045.1,11.0,9999.0,176.0,0.8,1029.0,6.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-20.0,30.0,9999.0,-2.6,9999.0,9999.0,1.0,2.0,1.9,-15.0,2020-01-03 18:00,2020.0,1.0,3.0,18.0
67,52787.0,102.87,37.2,3045.1,11.0,9999.0,156.0,2.5,1031.3,11.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-19.6,30.0,9999.0,-5.5,9999.0,9999.0,1.0,2.0,-0.8,-16.0,2020-01-03 19:00,2020.0,1.0,3.0,19.0
68,52787.0,102.87,37.2,3045.1,11.0,9999.0,154.0,2.9,1031.3,10.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-19.2,30.0,9999.0,-6.6,9999.0,9999.0,1.0,2.0,-1.7,-17.0,2020-01-03 20:00,2020.0,1.0,3.0,20.0
69,52787.0,102.87,37.2,3045.1,11.0,9999.0,148.0,3.2,1032.1,5.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-19.0,30.0,9999.0,-7.4,9999.0,9999.0,1.0,2.0,-1.9,-23.0,2020-01-03 21:00,2020.0,1.0,3.0,21.0
70,52787.0,102.87,37.2,3045.1,11.0,9999.0,146.0,1.9,1028.0,-3.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-19.4,30.0,9999.0,-5.7,9999.0,9999.0,1.0,2.0,1.2,-28.0,2020-01-03 22:00,2020.0,1.0,3.0,22.0
71,52787.0,102.87,37.2,3045.1,11.0,9999.0,142.0,3.2,1026.3,-8.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-19.5,30.0,9999.0,-6.9,9999.0,9999.0,1.0,2.0,0.4,-28.0,2020-01-03 23:00,2020.0,1.0,3.0,23.0
72,52787.0,102.87,37.2,3045.1,11.0,9999.0,170.0,4.7,1025.1,-11.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-19.0,30.0,9999.0,-7.1,9999.0,9999.0,1.0,2.0,0.3,-33.0,2020-01-04 00:00,2020.0,1.0,4.0,0.0
73,52787.0,102.8681,37.1986,3045.1,11.0,9999.0,172.0,6.5,1023.4,-13.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-18.9,30.0,9999.0,-7.0,9999.0,9999.0,1.0,2.0,0.9,-35.0,2020-01-04 01:00,2020.0,1.0,4.0,1.0
74,52787.0,102.87,37.2,3045.1,11.0,9999.0,177.0,7.4,1021.2,-17.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-17.4,30.0,9999.0,-6.6,9999.0,9999.0,1.0,2.0,0.7,-40.0,2020-01-04 02:00,2020.0,1.0,4.0,2.0
75,52787.0,102.87,37.2,3045.1,11.0,9999.0,169.0,7.8,1020.4,-16.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-17.7,30.0,9999.0,-6.3,9999.0,9999.0,1.0,2.0,0.7,-38.0,2020-01-04 03:00,2020.0,1.0,4.0,3.0
76,52787.0,102.87,37.2,3045.1,11.0,9999.0,160.0,6.0,1022.6,-14.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-19.2,30.0,9999.0,-10.0,9999.0,9999.0,1.0,2.0,-2.4,-39.0,2020-01-04 04:00,2020.0,1.0,4.0,4.0
77,52787.0,102.87,37.2,3045.1,11.0,9999.0,173.0,7.8,1020.0,-13.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-17.3,30.0,9999.0,-7.9,9999.0,9999.0,1.0,2.0,0.9,-42.0,2020-01-04 05:00,2020.0,1.0,4.0,5.0
78,52787.0,102.87,37.2,3045.1,11.0,9999.0,169.0,8.8,1020.9,-16.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-20.5,30.0,9999.0,-5.7,9999.0,9999.0,1.0,2.0,3.7,-48.0,2020-01-04 06:00,2020.0,1.0,4.0,6.0
79,52787.0,102.87,37.2,3045.1,11.0,9999.0,158.0,8.3,1023.5,-13.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-19.7,30.0,9999.0,-6.8,9999.0,9999.0,1.0,2.0,2.1,-50.0,2020-01-04 07:00,2020.0,1.0,4.0,7.0
80,52787.0,102.87,37.2,3045.1,11.0,9999.0,139.0,9.9,1022.4,-6.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-20.2,30.0,9999.0,-3.9,9999.0,9999.0,1.0,2.0,3.4,-53.0,2020-01-04 08:00,2020.0,1.0,4.0,8.0
81,52787.0,102.87,37.2,3045.1,11.0,9999.0,159.0,7.8,1024.3,0.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-19.1,30.0,9999.0,-5.7,9999.0,9999.0,1.0,2.0,2.2,-54.0,2020-01-04 09:00,2020.0,1.0,4.0,9.0
82,52787.0,102.87,37.2,3045.1,11.0,9999.0,154.0,9.5,1021.0,3.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-20.7,30.0,9999.0,-2.4,9999.0,9999.0,1.0,2.0,2.2,-51.0,2020-01-04 10:00,2020.0,1.0,4.0,10.0
83,52787.0,102.87,37.2,3045.1,11.0,9999.0,136.0,14.6,1020.6,-4.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-21.3,29.3,9999.0,-1.8,9999.0,9999.0,1.0,2.0,-0.2,-62.0,2020-01-04 11:00,2020.0,1.0,4.0,11.0
84,52787.0,102.87,37.2,3045.1,11.0,9999.0,145.0,14.3,1019.2,-10.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-16.7,29.7,9999.0,-0.9,9999.0,9999.0,1.0,2.0,-0.4,-64.0,2020-01-04 12:00,2020.0,1.0,4.0,12.0
85,52787.0,102.87,37.2,3045.1,11.0,9999.0,144.0,14.2,1016.7,-22.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-15.8,29.8,9999.0,0.6,9999.0,9999.0,1.0,2.0,0.1,-65.0,2020-01-04 13:00,2020.0,1.0,4.0,13.0
86,52787.0,102.87,37.2,3045.1,11.0,9999.0,147.0,13.6,1015.2,-25.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-11.6,30.0,9999.0,0.4,9999.0,9999.0,1.0,2.0,-1.5,-66.0,2020-01-04 14:00,2020.0,1.0,4.0,14.0
87,52787.0,102.87,37.2,3045.1,11.0,9999.0,146.0,11.2,1013.7,-24.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-8.3,28.8,9999.0,1.2,9999.0,9999.0,1.0,2.0,-0.8,-66.0,2020-01-04 15:00,2020.0,1.0,4.0,15.0
88,52787.0,102.87,37.2,3045.1,11.0,9999.0,140.0,10.0,1016.0,-17.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-8.0,30.0,9999.0,1.0,9999.0,9999.0,1.0,2.0,-0.8,-68.0,2020-01-04 16:00,2020.0,1.0,4.0,16.0
89,52787.0,102.87,37.2,3045.1,11.0,9999.0,155.0,9.0,1014.9,-9.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-8.7,30.0,9999.0,0.3,9999.0,9999.0,1.0,2.0,-1.9,-72.0,2020-01-04 17:00,2020.0,1.0,4.0,17.0
90,52787.0,102.87,37.2,3045.1,11.0,9999.0,134.0,6.1,1015.3,0.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-11.3,30.0,9999.0,-1.7,9999.0,9999.0,1.0,2.0,0.9,-72.0,2020-01-04 18:00,2020.0,1.0,4.0,18.0
